,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y
70,-0.0020832158625125885,0.0035040692891925573,0.0008236116846092045,0.005477257072925568,-0.0006187318940646946,-0.0024213194847106934,0.002698873169720173,0.005706763360649347,0.002512858249247074,-0.004046772141009569,0.00670176325365901,0.0007632698398083448,0.0015716416528448462,0.001350484206341207,0.0020903991535305977,-0.0031185674015432596,0.0024009482003748417,-1.6003847122192383e-05,-0.00744648277759552,-0.0010287374025210738,0.0028455450665205717,0.002091420581564307,0.002630392787978053,0.006306265946477652,-0.00162721227388829,-0.0020747140515595675,0.0030693255830556154,0.0026044833939522505,-0.0044327788054943085,-0.002673247829079628,-0.0023618938867002726,-0.004606036935001612,0.0009628675761632621,-0.00241074594669044,-0.0005437618237920105,0.003149770200252533,0.006653419230133295,-0.000612051400821656,-0.0026428953278809786,0.0023459785152226686,-0.001100266119465232,0.002667292021214962,-0.003731168806552887,0.0003058137372136116,0.0017940793186426163,-0.002400611061602831,-0.003816721960902214,0.001086184405721724,0.001959854504093528,0.00401045847684145,0.0007838821038603783,-0.0007036034949123859,-0.004332053940743208,-0.0038827492389827967,-0.000954445160459727,0.0007772245444357395,0.0035414062440395355,-0.00014793872833251953,-0.0021010919008404016,9.873106137092691e-06,-0.0006819333066232502,0.00436788285151124,0.00320128514431417,-0.005740469787269831,-0.002250551711767912,0.001330333761870861,-0.0012860401766374707,0.003362146206200123,0.00022881074983160943,-0.004387697204947472,0.005475490819662809,0.0014134306693449616,-0.003155759535729885,0.0001603678538231179,0.0028871146496385336,0.0017073382623493671,0.0015217637410387397,0.003798025893047452,-0.004408728796988726,-0.0024825416039675474,-0.003890521125867963,0.0033880502451211214,0.002678234362974763,0.002012208802625537,-0.004732923116534948,0.0029179276898503304,0.006056064274162054,-0.0006415366078726947,-0.003135247156023979,0.0016989909345284104,-0.004030364099889994,0.0007530944421887398,0.0012188248801976442,0.0019652170594781637,0.008790859021246433,0.0006091761169955134,-0.00017046213906724006,-0.005393592175096273,-0.0036874779034405947,-0.0005661518662236631,-1.0
71,-0.0009647647384554148,4.7344714403152466e-05,0.003960515838116407,0.0013416747096925974,-0.003517195815220475,-0.0016276647802442312,0.0003463283646851778,0.0016365828923881054,-0.0013414807617664337,-0.004290416836738586,-0.0011025815038010478,-0.0006450467626564205,-0.004372486844658852,-0.0010454074945300817,-0.0002856602077372372,-0.0001932520535774529,0.00409577414393425,0.00205567036755383,-0.0019270102493464947,-0.006887613795697689,0.0022649881429970264,0.003882864024490118,0.0040982565842568874,0.0015531398821622133,0.0016316936817020178,0.004762475378811359,-0.005741844419389963,0.003455632831901312,-0.00369668984785676,0.004918152466416359,-0.003534779418259859,0.0023952103219926357,0.004288032650947571,-0.0048550511710345745,-0.0010312467347830534,-0.004115872085094452,-0.0033962815068662167,-0.0014726802473887801,-0.001066882163286209,-0.001094432664103806,-0.0011817032936960459,0.0013573318719863892,-0.0018580197356641293,0.0005659096641466022,-0.0007148620206862688,-0.005880262702703476,-0.0023146788589656353,0.00014106865273788571,0.0034854314289987087,0.0031378348357975483,-0.002541766269132495,-0.0007112782914191484,-0.00018813624046742916,-0.0026754545979201794,0.0008368500275537372,0.0008304673247039318,-0.0007350193336606026,-0.0005308953113853931,0.0007424652576446533,0.0076459795236587524,0.0005088081816211343,-0.00035490732989273965,0.0010725343599915504,0.0029804145451635122,0.0009492454119026661,0.0021007389295846224,0.0020196421537548304,0.0046940939500927925,-0.0020164602901786566,-0.000875367084518075,0.003179728053510189,0.0024503704626113176,-0.0002715535229071975,-0.003516059136018157,0.0022282805293798447,0.0029292600229382515,0.00464748777449131,-0.0019006704678758979,-0.0010319184511899948,-0.00520509947091341,-0.0036073436494916677,0.0006886761402711272,0.0011231638491153717,0.006316798739135265,-0.0015660796780139208,0.0007804833585396409,0.006909591145813465,0.0020290864631533623,-0.0001209573820233345,-0.00013674655929207802,0.003721215296536684,0.00021246715914458036,0.0008914682548493147,-0.0006419772980734706,0.0013453514548018575,0.00010825901699718088,0.0016762607265263796,-0.002187961246818304,0.0013595791533589363,0.004973180592060089,-1.0
72,-0.000568365037906915,0.0003040232986677438,0.005163841415196657,0.00903504341840744,-0.009264432825148106,-0.007195255719125271,0.006508558057248592,0.009142011404037476,-0.005089030135422945,-0.0038381125777959824,0.007380269933491945,-0.0016195568023249507,-0.004521354101598263,0.006611896678805351,-0.0048251524567604065,-0.0018706733826547861,0.002984393388032913,0.0009942612377926707,-0.00829058513045311,-0.009600299410521984,0.007421314716339111,0.005018782801926136,0.006802166346460581,0.0007080540526658297,0.006343819200992584,-0.0033941848669201136,-0.000984268612228334,0.005827368702739477,-0.007546051871031523,-0.003945472184568644,-0.007434426806867123,-0.0009884812170639634,0.009504010900855064,-0.007475103251636028,-0.0023160777054727077,-0.0019336406840011477,0.008146185427904129,-0.005899232346564531,3.995679071522318e-05,-0.004761760588735342,-0.009551076218485832,0.004950350616127253,-0.008775707334280014,-0.004343329928815365,3.124221848338493e-06,-0.00033374293707311153,-0.007727530784904957,0.009599939920008183,0.005028596147894859,0.009298332035541534,-0.008079863153398037,0.0045503671281039715,-0.004117583855986595,0.0008062418783083558,0.008505573496222496,-0.004500331357121468,0.004590294323861599,-0.0067907520569860935,-0.003582460805773735,0.00942808948457241,-0.0016236159717664123,0.0003332208434585482,-0.004141504410654306,-0.007651403546333313,-0.0015041128499433398,0.0025661722756922245,-0.0007999355439096689,0.005634193308651447,-0.002724852878600359,0.0022964435629546642,0.00551985390484333,0.008390405215322971,-0.0014133119257166982,-0.0091862166300416,0.004480482079088688,0.0005753027508035302,0.007560633588582277,-0.0007105717668309808,-0.002578982850536704,-0.008763358928263187,-0.000996949733234942,0.0028376567643135786,0.005451319273561239,0.0070649110712111,-0.005711169447749853,0.0018478833371773362,0.006171574350446463,-0.0048222895711660385,-0.003097855718806386,0.0068222288973629475,0.00174083246383816,0.0001917453046189621,0.0035789120011031628,0.00017426817794330418,0.009750313125550747,0.005131707526743412,-0.008928358554840088,-0.007059277500957251,0.0008982067811302841,0.006434881594032049,-1.0
73,-0.003699001856148243,0.004354529548436403,0.004574361722916365,-0.00011511938646435738,-0.008706409484148026,0.002508733654394746,-0.0006248163990676403,0.0014270152896642685,-0.003039055038243532,-0.00017753150314092636,-0.0002618408761918545,0.001130482996813953,0.001123672816902399,-0.004585067741572857,-0.004367665387690067,-0.0073618520982563496,0.00023735500872135162,-0.005450613796710968,-0.0026017497293651104,0.0011327312095090747,-0.005590715911239386,-0.0034052508417516947,0.0029345888178795576,0.0044158631935715675,-0.002519074361771345,0.0012074753176420927,-0.0010639692191034555,-0.00321653438732028,0.004353246185928583,0.0043587773106992245,0.005604022182524204,-0.006827692501246929,0.0008005143608897924,-0.007918758317828178,0.0017726324731484056,-2.754712477326393e-05,0.0017135044327005744,-0.0019887294620275497,0.0017311633564531803,-0.004303463734686375,0.002822521375492215,-0.0031218312215059996,-0.002238646149635315,-0.00187703559640795,-0.004461738280951977,-0.00457566836848855,9.545462671667337e-05,0.0017645922489464283,-0.005047337617725134,-0.0011774719459936023,0.004712778143584728,-0.001186497276648879,-0.0010235076770186424,0.005822414997965097,-0.0077932532876729965,-0.003368675708770752,0.0050608012825250626,-0.004009847994893789,-0.006975576747208834,-0.007000389508903027,0.0029701925814151764,0.003213375573977828,0.0008052086923271418,-0.00022067921236157417,0.001625887118279934,0.0019085517851635814,0.0051444158889353275,0.003560377284884453,-0.005518921185284853,-0.002795085310935974,0.0029556197114288807,0.00625792657956481,0.004043367225676775,0.0006712379399687052,0.00030942491139285266,0.0014496063813567162,-0.003928995691239834,0.004204269964247942,0.0027199499309062958,0.00650880066677928,-0.00011239084415137768,-0.0060548195615410805,0.006035040132701397,-0.004076822195202112,-0.0037047285586595535,-0.003909212537109852,-0.0011896105716004968,0.0033691292628645897,-0.003401350462809205,0.003967554308474064,0.009379055351018906,0.0007805118802934885,-0.004136665724217892,-0.002800030168145895,0.0018065308686345816,0.0018854944501072168,-0.003412978257983923,0.00016972003504633904,-0.0014170344220474362,-0.0014849924482405186,-1.0
74,-0.004241638816893101,0.00679111760109663,0.0009757657535374165,0.004009094089269638,0.0026441358495503664,-0.004810716956853867,0.0008002669783309102,0.004571815952658653,0.00132370600476861,-0.007713258266448975,0.0018963359761983156,-0.0010811255779117346,0.005167366936802864,-0.0011480266693979502,0.008358008228242397,0.0021691457368433475,0.0013973833993077278,-0.001315062283538282,0.00016611674800515175,0.004151825327426195,0.00240190327167511,0.001787479966878891,0.0003430889919400215,0.00927226897329092,-0.0014795472379773855,0.005504395347088575,-0.0010426484514027834,0.005046442151069641,0.004324337933212519,-0.00046817073598504066,-0.0027870358899235725,0.0007267837645485997,-0.0070189498364925385,-0.003754537785425782,0.003709857352077961,0.008441761136054993,0.009008850902318954,-0.005170722492039204,-0.009289901703596115,0.009691006503999233,0.004874328151345253,0.0005854123737663031,-0.001083471579477191,-0.003739745356142521,0.001696745166555047,-0.00022425060160458088,0.0018306197598576546,-0.0013471004785969853,-0.0031110576819628477,-0.004153082147240639,0.0068833185359835625,-0.002306842477992177,-0.00841866061091423,-0.0010064821690320969,-0.0018186453962698579,0.004230981692671776,-0.0011956850066781044,0.0012806265149265528,0.003276222152635455,-0.0027150679379701614,-0.004584524780511856,0.0016755000688135624,0.005384109914302826,0.002723957411944866,0.0055786436423659325,-0.0012554522836580873,-0.002587912604212761,0.003152707125991583,-0.003149109659716487,-0.0019264493603259325,-0.0002721021883189678,-0.0009050007211044431,-0.0012591005070134997,0.0020940150134265423,-0.004717659205198288,0.00055138417519629,-0.006790230982005596,0.0031827904749661684,-0.0014289416139945388,0.004927895963191986,-0.0063238986767828465,0.004723379388451576,0.007092620246112347,-0.0021835213992744684,-0.002502184361219406,0.0011919554090127349,0.0071375127881765366,0.003404279239475727,0.002920260187238455,-0.0043104225769639015,-0.0027411761693656445,-0.0013300455175340176,-0.004434725269675255,0.0003328925231471658,0.0058790394105017185,-0.004574282094836235,0.002606016118079424,-0.003686604555696249,-0.0012526302598416805,0.0015926475170999765,-1.0
75,-0.0002444353885948658,-0.00033993017859756947,0.007134814281016588,0.00700782798230648,0.0015433253720402718,-0.002991181332617998,0.0027232905849814415,0.0011860851664096117,-0.004255875013768673,-0.006402055267244577,-0.0005355450557544827,-0.004402976483106613,-0.0005686553195118904,0.0023627514019608498,0.001622640062123537,0.0048242611810564995,0.005927486345171928,0.003762648906558752,-0.005080671049654484,-0.0050345659255981445,0.001267775078304112,0.0010387715883553028,0.004972935654222965,-0.009482746943831444,-0.0005987032782286406,0.004741734825074673,-0.004372582770884037,0.005377693101763725,-0.004233521409332752,0.007590087130665779,0.0017828429117798805,-0.0005888185696676373,-0.0008601815206930041,-0.006364251486957073,0.00028119736816734076,0.000794960476923734,0.0007869701366871595,0.0024795089848339558,0.0009799296967685223,0.005976488813757896,0.008523153141140938,-0.004716792143881321,-0.005084890406578779,0.001610086765140295,0.0028223367407917976,0.0009699801448732615,-0.0005179233849048615,-0.0022455593571066856,0.0053636482916772366,0.0013822988839820027,-0.00037706317380070686,-0.005447922740131617,0.004658128600567579,-0.002056530211120844,-0.0031603004317730665,0.008829157799482346,8.55838879942894e-05,0.005189760122448206,-5.101735587231815e-05,0.007213464006781578,-0.00014812219887971878,0.00016948662232607603,-0.004315230064094067,0.0019258137326687574,0.0028330753557384014,0.005902495235204697,-0.0007721967995166779,0.001964289229363203,0.003055667970329523,0.0003384202718734741,-0.00032863509841263294,-0.004568837583065033,0.00510261720046401,0.002124719088897109,-0.0023889392614364624,-0.002212041988968849,0.0007348274812102318,-0.0036764233373105526,0.003940911497920752,-0.005848610308021307,-0.00817263126373291,0.0016852135304361582,-0.001915701199322939,-0.0018181006889790297,0.0013981473166495562,-0.002209615893661976,0.0025573517195880413,-9.093200787901878e-05,0.005577723030000925,-0.003292713314294815,0.0016451047267764807,-0.002796233631670475,-0.0029491656459867954,-0.0008411991875618696,-0.0022404110059142113,0.0010513330344110727,0.0018002704018726945,-0.0034792213700711727,-0.002731327898800373,0.00015801587142050266,-1.0
76,-0.008649466559290886,0.0037509100511670113,0.0052733635529875755,0.005755240563303232,0.007519383914768696,-0.006267908029258251,0.0011589375790208578,0.00627928925678134,-0.0029432910960167646,-0.006275529973208904,-0.00040667798020876944,-0.008499112911522388,-0.0055968849919736385,0.007193771190941334,0.003417005529627204,0.0071836235001683235,0.006968899164348841,0.007549166679382324,-0.003815912641584873,-0.0007957698544487357,0.0024973098188638687,-0.0045812674798071384,0.008471138775348663,-0.009990211576223373,0.0067490641959011555,0.002927810652181506,-0.004954111762344837,0.004489812068641186,-0.0017850958975031972,0.006702715996652842,0.010074426420032978,-0.004462624900043011,-0.0006621464854106307,-0.0059241726994514465,0.003844508668407798,0.0027521124575287104,0.007026653736829758,0.006169022060930729,0.009521350264549255,0.009292284026741982,0.00796052161604166,-0.007045314181596041,-0.009191897697746754,-0.00029839982744306326,-0.003032155567780137,0.007859510369598866,0.005857374984771013,-0.0015544878551736474,0.001566804014146328,0.0018977064173668623,0.007916625589132309,-0.009455624036490917,-0.0001709350908640772,0.0034422774333506823,-0.0009628367843106389,0.008335365913808346,0.009130194783210754,0.0065428512170910835,-0.0007734455284662545,0.00775184528902173,-0.00860502291470766,0.0031896724831312895,-0.004632220137864351,-0.005050316918641329,0.0035678104031831026,0.005547055974602699,0.007897687144577503,-0.005671508610248566,0.007454602047801018,0.006723564583808184,-0.003648185171186924,-0.008670604787766933,0.0054875388741493225,0.006526386830955744,-0.000649274152237922,-0.006698943674564362,-0.006892567500472069,-0.002367864828556776,0.005205115303397179,-0.0036983226891607046,-0.009549077600240707,0.003831692272797227,0.004928202368319035,-0.006426873151212931,0.0011955923400819302,-0.002099119359627366,9.581262565916404e-05,-0.009932083077728748,0.0026962438132613897,-0.0047013466246426105,0.0012217804323881865,-0.0015814448706805706,0.002337500685825944,-0.007955082692205906,-0.002541909459978342,0.002768335398286581,0.005364149808883667,-0.002419233089312911,-0.009521346539258957,0.004581103567034006,-1.0
77,0.00523639190942049,-0.0004993677139282227,-0.0029693276155740023,0.00217660004273057,0.004742288030683994,-0.005345166195183992,0.0017135203815996647,0.007963729090988636,-0.003069024533033371,-0.005948253907263279,0.0010820407187566161,-2.5891698896884918e-05,0.0014615901745855808,0.0025787230115383863,0.006860818713903427,-0.0017790044657886028,0.002674204995855689,0.0012618101900443435,0.0014669380616396666,0.002323656342923641,0.002306177746504545,-0.00650334358215332,0.000829275231808424,-0.002653886331245303,-0.0018275859765708447,-0.002554692327976227,-0.004545321222394705,0.006472261622548103,0.005639177281409502,-0.001465773326344788,0.004014918114989996,-0.0032079184893518686,-0.003485381603240967,-0.0006349659524857998,0.0011203497415408492,0.000667383661493659,0.003949177451431751,0.0013759257271885872,-0.0009188908152282238,-0.003468089271336794,-0.002319952007383108,-0.0017860267544165254,0.005778553429991007,0.004419536795467138,-0.0008248989470303059,0.0012891958467662334,9.618513286113739e-05,-0.00045930733904242516,0.0033562856260687113,0.00027990940725430846,-0.0008248417871072888,-0.005001698154956102,-0.002204445656388998,-0.00173085683491081,-0.001542098238132894,0.004742459859699011,-0.0009577851742506027,0.004748407751321793,0.0057943398132920265,-0.0010005136718973517,0.0009794441284611821,0.006352364085614681,0.006879820022732019,0.002914078300818801,-0.0035066399723291397,0.005406463053077459,0.004652479663491249,0.008655042387545109,-0.0037299147807061672,-6.419210694730282e-05,0.0039889272302389145,-0.0005104311276227236,0.0037527340464293957,0.004944297485053539,0.004718369338661432,-0.0010512667940929532,-0.004278161562979221,0.006856334395706654,-0.006555343046784401,-0.004242014139890671,-0.005118994507938623,0.0035917512141168118,-0.0017964249709621072,0.003511984832584858,0.005996614694595337,-0.0011622814927250147,0.0013943025842308998,0.0006997438031248748,0.000695007445756346,-0.00476880744099617,0.003077717963606119,-0.003220862941816449,-0.00018663312948774546,0.004832027945667505,0.005781692452728748,7.282985461642966e-05,0.0015376904048025608,-0.003960043657571077,5.548237822949886e-05,-0.0017850138247013092,-1.0
78,0.008939949795603752,-0.007100355811417103,0.0012436800170689821,0.005521010607481003,0.0010080866049975157,-0.002543241251260042,0.0035179234109818935,0.002617836929857731,-0.006195735186338425,-0.006315087899565697,-0.0028289835900068283,-0.001997424056753516,0.0031548920087516308,0.003609649371355772,0.0031406632624566555,0.0014285283396020532,0.0036852045450359583,0.004207481164485216,0.0013920317869633436,-0.0018327750731259584,0.0029979506507515907,-0.00048421695828437805,-0.0011718649184331298,-0.0073318155482411385,-0.0008813056629151106,0.0021475856192409992,-0.0062821838073432446,0.006949711125344038,0.0008519070688635111,0.002578014973551035,0.001311503816395998,0.0012666828697547317,-0.002349511720240116,-0.0036011699121445417,-0.001546864164993167,-0.002328819129616022,-0.0013136477209627628,0.002267665695399046,-0.0003496231511235237,-0.003114984603598714,0.0034510400146245956,-0.003934292122721672,0.0032662649173289537,0.005014396738260984,0.0021638716571033,-0.001795107964426279,-0.006425533443689346,-0.0013500815257430077,0.009311426430940628,-0.0008670433890074492,-0.0069219921715557575,-0.004416266921907663,0.0032881374936550856,-0.004212463274598122,-0.0009186665993183851,0.009525875560939312,-0.006171436980366707,0.002867122646421194,0.00517355278134346,0.004099935293197632,0.00464404933154583,0.003474287688732147,0.002655902411788702,0.008302627131342888,-0.00203905301168561,0.008125009015202522,-0.0017889875452965498,0.009339643642306328,-0.0016674823127686977,-0.001345707685686648,0.004914870951324701,-0.002174853580072522,0.005678244866430759,0.00014552066568285227,0.0025973841547966003,-0.0003774065990000963,0.002633973490446806,0.0006215719040483236,-0.003197471145540476,-0.007627937011420727,-0.006654868833720684,-0.0006069311639294028,-0.00556048471480608,0.004802373703569174,0.005416321102529764,-0.0016197934746742249,0.003216095734387636,0.005881492979824543,0.0032214238308370113,-0.004958312958478928,0.004751451313495636,-0.004148008301854134,-0.0018198611214756966,0.007675250060856342,0.0005655405111610889,0.0012411953648552299,0.0011519280960783362,-0.0036196664441376925,0.003944456111639738,-0.001961694797500968,-1.0
79,-0.0006921228487044573,0.002364889020100236,-5.1372840971453115e-05,0.004184356890618801,-0.004836500156670809,0.001712129102088511,0.005655241664499044,0.0023809701669961214,-0.002546475501731038,-0.0006316766957752407,0.0007170589524321258,0.0019157184287905693,-0.0015185689553618431,0.0030714981257915497,-0.0024071959778666496,-0.001620999537408352,0.002784950425848365,0.0003138153115287423,-0.0029202166479080915,-0.006097832228988409,0.001982587855309248,0.000513693958055228,0.002162521006539464,0.002361258724704385,-0.001535500749014318,0.0008461950928904116,-0.0009430648642592132,0.0007624843274243176,-0.004025417845696211,0.0018751905299723148,-0.0011935548391193151,-0.0015432577347382903,0.004544989205896854,-0.005766741931438446,-0.0012768536107614636,6.832155486335978e-05,-0.0007097491179592907,-0.0024424600414931774,-0.0011318739270791411,-0.0029353282880038023,-0.0020141666755080223,0.002607914851978421,-0.0046362620778381824,0.004270843230187893,0.0019174818880856037,-0.0022064540535211563,-0.0023461536038666964,0.00034135827445425093,0.004411385394632816,0.0014386394759640098,-0.00447955634444952,0.001328765880316496,-0.0012967915972694755,-0.0031344362068921328,0.003728755982592702,-0.0010705295717343688,-0.00031165327527560294,-0.004490904044359922,0.0011791494907811284,0.0006114848074503243,0.000600174127612263,-0.004859635140746832,-0.0005805851542390883,-0.003152209334075451,-0.0015058559365570545,0.0029761723708361387,0.0007278178236447275,0.003629465587437153,-0.004619934130460024,0.0026188965421169996,-0.0011346762767061591,0.005495247896760702,-0.00038365766522474587,-0.0035728178918361664,0.001007934333756566,0.0028780829161405563,0.003577625611796975,0.004502604715526104,0.0006837353575974703,-0.007525838445872068,-0.004898028913885355,-0.001775433891452849,0.0034483319614082575,0.0019434272544458508,-0.0017588958144187927,-0.0030020454432815313,0.004819083493202925,-0.002790016122162342,-0.004523011390119791,-0.001881006988696754,0.0013256395468488336,-0.0010703803272917867,0.00010773027315735817,0.001558195799589157,0.0010938160121440887,-0.0041683996096253395,-0.0037447242066264153,0.0016909255646169186,0.00239244825206697,0.0062399315647780895,-1.0
80,0.0037782893050462008,-0.002066713757812977,0.0020590126514434814,0.0050264080055058,-0.004724191036075354,-0.0030374149791896343,0.006318244617432356,0.004587043076753616,-0.004179149866104126,-0.002687997417524457,0.006640378851443529,-6.705994019284844e-05,-0.0026228700298815966,0.007982498034834862,-0.004868925549089909,-0.0013580453814938664,0.006096553988754749,0.0038744511548429728,-0.003397538559511304,-0.00926671177148819,0.004298570100218058,0.0013590073212981224,0.008090793155133724,0.0009467810159549117,0.003914168570190668,-0.0004929895512759686,-0.0014159927377477288,0.0004250188358128071,-0.003660700749605894,-0.002981889760121703,-0.00040496839210391045,0.003966652322560549,0.004410938825458288,-0.0022711693309247494,-0.004210981074720621,-0.00012021331349387765,0.0006256960332393646,-0.007291899994015694,-0.0029308260418474674,-0.0068553900346159935,-0.0011287594679743052,-0.00041903206147253513,-0.0002547251060605049,-0.00578683614730835,0.0017188939964398742,0.004665064625442028,-0.007763152942061424,-0.0001746034249663353,0.0003576073795557022,0.003318882081657648,-0.00416256720200181,-0.0021341124083846807,-0.006362079177051783,0.0018025652971118689,0.0001484844833612442,-0.006787081249058247,0.0011382967932149768,-0.007708867080509663,-0.005323763936758041,0.0005206321366131306,-0.0009700963273644447,-0.002115371637046337,0.0012419018894433975,-0.003058174392208457,-0.002424369566142559,0.00435569416731596,-0.0033948677591979504,0.0004982792306691408,-0.004964124411344528,-0.001009092666208744,0.0018602381460368633,0.0074465093202888966,-0.0020847958512604237,-0.0021326516289263964,0.005707240663468838,-0.003442535875365138,0.006080878898501396,0.002721941564232111,-0.0027579967863857746,-0.0010730295907706022,0.002543402835726738,-0.0017997530521824956,-0.0006516026332974434,0.0048029450699687,-0.0036686572711914778,-0.0021093974355608225,0.00784354843199253,-0.004981790203601122,-0.004822079092264175,0.003358556190505624,-0.0004652462084777653,0.00031533336732536554,3.3377320505678654e-05,-0.00012835657980758697,0.004539513029158115,0.00298361387103796,-0.00036579743027687073,-0.006400254555046558,-0.0003823100996669382,0.006010976620018482,-1.0
81,-0.00025243835989385843,0.0017071529291570187,-0.0007813384290784597,0.0038330655079334974,-0.0007907010149210691,4.569324664771557e-05,0.0014340749476104975,0.005956105887889862,-0.006730758585035801,0.001154390862211585,0.0013684879522770643,-0.002435944974422455,0.00239669531583786,0.0037773612421005964,0.0013476412277668715,-0.003975527826696634,0.0041221072897315025,0.005463933106511831,-0.008387313224375248,-0.007438105531036854,0.00023488514125347137,7.324293255805969e-05,0.001539877150207758,-0.003955364227294922,0.0071578300558030605,-0.004102013073861599,0.003717311890795827,0.005559251178056002,-0.007066606543958187,8.387025445699692e-06,-0.0009561681654304266,-0.0042307619005441666,0.0010348532814532518,-0.005051201209425926,-0.005467642098665237,-0.0017663496546447277,0.00391001021489501,-0.00128953717648983,0.0007393946871161461,-0.002820046851411462,-0.007558214478194714,0.0033280467614531517,-0.004851473029702902,0.0012269015423953533,0.0020052799955010414,0.0020873211324214935,-0.003178107086569071,0.0034512202255427837,0.00034866901114583015,0.004169786814600229,-0.0033011892810463905,0.0009724434930831194,-0.0055941203609108925,-0.0035035733599215746,-0.00029705464839935303,-0.0052243368700146675,0.0014109089970588684,-0.005557183176279068,-0.005045057740062475,0.0028839497826993465,0.0013056679163128138,-0.0017081457190215588,0.002099105855450034,-0.003046266967430711,-0.004366951063275337,0.0060463547706604,0.0034437882713973522,0.005585302598774433,-0.004764763172715902,0.004091740120202303,0.00479083089157939,0.006805782206356525,0.001432899385690689,-0.0036278110928833485,0.0006920872256159782,0.004455727059394121,0.008654424920678139,0.001560805132612586,-0.002683635801076889,-0.004384123254567385,6.342300912365317e-05,-0.0028080749325454235,-0.0013665591832250357,0.0034191932063549757,-0.00224792817607522,-0.0019465482328087091,0.0007442079950124025,-0.006102067418396473,0.0026129470206797123,0.003487382549792528,-0.001340178307145834,0.0029456058982759714,0.006427743472158909,-0.0019932782743126154,0.008894519880414009,0.005304069258272648,-0.0015281906817108393,-0.0032885593827813864,0.00454846303910017,-0.0002642180770635605,-1.0
82,0.00375433755107224,-0.0033715683966875076,0.0004058318736497313,-0.0014614391839131713,-0.0033444424625486135,-0.002357626333832741,0.0071051218546926975,0.001846599974669516,-0.003788708010688424,-0.003823542967438698,0.004367274232208729,0.0019277516985312104,-0.0008979845442809165,0.006664448883384466,-0.004708871245384216,0.0010285708121955395,0.006658163387328386,0.007467969786375761,-0.002330888295546174,-0.007743947673588991,-0.0022357276175171137,-0.0016585447592660785,0.003639466129243374,0.0024505394976586103,-0.0011419985676184297,-0.00037920832983218133,0.0004511578881647438,-0.006024492438882589,0.0006318830419331789,-0.003758532227948308,0.007717061787843704,0.008817528374493122,0.000127537248772569,0.003859561635181308,-0.002542404690757394,-0.00087329326197505,-0.0013278474798426032,-0.009008117951452732,-0.0012447107583284378,-0.0050413901917636395,0.003855193732306361,-0.00505443150177598,0.008534732274711132,-0.006625961046665907,0.0050266883336007595,0.004437978845089674,-0.0024076327681541443,-0.006820336449891329,-0.00022082838404458016,-0.002810663776472211,0.001848457963205874,-0.0029341308400034904,-0.004885947331786156,0.002296899678185582,-0.0037927860394120216,-0.003391195787116885,0.001331629347987473,-0.0029151642229408026,-0.0023609360214322805,-0.0029117241501808167,0.002642605220898986,-0.003057519905269146,0.004088384564965963,0.0015850201016291976,-0.0022302500437945127,0.004348143935203552,-0.006843504961580038,-0.006281657610088587,-0.005575388669967651,0.0001081408336176537,-0.0024078593123704195,0.002011961303651333,-0.0001966661511687562,0.0036410680040717125,0.005254590418189764,-0.0037556681782007217,0.004266782663762569,0.0060277059674263,-0.0015378380194306374,0.004692143760621548,0.007046702783554792,-0.0033588092774152756,-0.006063909735530615,0.0038774434942752123,0.0006592669524252415,-0.0030921560246497393,0.005312406923621893,-0.0023208206985145807,-0.0022337189875543118,0.002293308963999152,-0.0014493156922981143,-0.0025496811140328646,-0.0022325972095131874,-0.0001715601683827117,0.0008960897102952003,-0.002592545934021473,0.008705402724444866,-0.006152804475277662,0.0008166024927049875,0.0005888830055482686,-1.0
